close_time_utc,open_time_utc,open,high,low,close,tick_volume,spread,real_volume,gap_bar
2022-06-06 12:00:00+00:00,2022-06-06 11:00:00+00:00,12734.85,12739.75,12706.03,12735.35,1845,418,0,False
2022-06-06 13:00:00+00:00,2022-06-06 12:00:00+00:00,12735.74,12762.21,12719.76,12737.88,2218,428,0,False
2022-06-06 14:00:00+00:00,2022-06-06 13:00:00+00:00,12737.97,12780.87,12671.66,12746.56,4683,430,0,False
2022-06-06 15:00:00+00:00,2022-06-06 14:00:00+00:00,12747.76,12808.84,12745.43,12775.91,5230,463,0,False
2022-06-06 16:00:00+00:00,2022-06-06 15:00:00+00:00,12777.58,12789.8,12625.75,12663.42,4701,446,0,False
2022-06-06 17:00:00+00:00,2022-06-06 16:00:00+00:00,12663.03,12665.27,12530.22,12602.06,4435,445,0,False
2022-06-06 18:00:00+00:00,2022-06-06 17:00:00+00:00,12601.94,12675.59,12552.44,12675.59,4121,435,0,False
2022-06-06 19:00:00+00:00,2022-06-06 18:00:00+00:00,12675.71,12678.96,12555.02,12586.63,4335,439,0,True
2022-06-06 20:00:00+00:00,2022-06-06 19:00:00+00:00,12587.78,12613.6,12537.99,12586.73,4450,453,0,False
2022-06-06 23:00:00+00:00,2022-06-06 22:00:00+00:00,12592.34,12592.34,12575.22,12580.35,775,416,0,False
2022-06-07 00:00:00+00:00,2022-06-06 23:00:00+00:00,12580.35,12609.83,12578.19,12600.51,1281,399,0,False
2022-06-07 01:00:00+00:00,2022-06-07 00:00:00+00:00,12601.11,12602.86,12541.47,12555.04,2126,406,0,False
2022-06-07 02:00:00+00:00,2022-06-07 01:00:00+00:00,12554.48,12569.02,12485.28,12523.73,2736,405,0,False
2022-06-07 03:00:00+00:00,2022-06-07 02:00:00+00:00,12523.74,12527.7,12499.82,12509.14,2146,398,0,False
2022-06-07 04:00:00+00:00,2022-06-07 03:00:00+00:00,12509.38,12541.52,12507.91,12526.61,1808,387,0,False
2022-06-07 05:00:00+00:00,2022-06-07 04:00:00+00:00,12527.68,12529.9,12503.04,12511.39,1711,403,0,False
2022-06-07 06:00:00+00:00,2022-06-07 05:00:00+00:00,12511.54,12517.27,12468.11,12473.13,2299,401,0,False
2022-06-07 07:00:00+00:00,2022-06-07 06:00:00+00:00,12472.78,12515.99,12472.78,12493.86,2302,418,0,False
2022-06-07 08:00:00+00:00,2022-06-07 07:00:00+00:00,12493.96,12550.01,12490.61,12533.89,2916,447,0,False
2022-06-07 09:00:00+00:00,2022-06-07 08:00:00+00:00,12533.8,12551.62,12527.85,12546.28,323,458,0,False
2022-06-07 10:00:00+00:00,2022-06-07 09:00:00+00:00,12542.71,12551.71,12521.46,12526.08,1041,425,0,False
2022-06-07 11:00:00+00:00,2022-06-07 10:00:00+00:00,12525.88,12534.46,12477.1,12484.17,2056,428,0,False
2022-06-07 12:00:00+00:00,2022-06-07 11:00:00+00:00,12485.69,12507.78,12437.66,12465.67,2827,431,0,False
2022-06-07 13:00:00+00:00,2022-06-07 12:00:00+00:00,12467.29,12473.05,12425.93,12431.31,2736,435,0,False
2022-06-07 14:00:00+00:00,2022-06-07 13:00:00+00:00,12431.42,12578.12,12409.4,12525.18,4883,415,0,False
2022-06-07 15:00:00+00:00,2022-06-07 14:00:00+00:00,12525.68,12702.72,12489.9,12667.75,5134,443,0,False
2022-06-07 16:00:00+00:00,2022-06-07 15:00:00+00:00,12669.12,12676.67,12560.14,12612.86,4237,435,0,False
2022-06-07 17:00:00+00:00,2022-06-07 16:00:00+00:00,12614.81,12632.56,12562.66,12623.54,3920,423,0,False
2022-06-07 18:00:00+00:00,2022-06-07 17:00:00+00:00,12624.0,12665.86,12609.54,12643.8,3415,422,0,False
2022-06-07 19:00:00+00:00,2022-06-07 18:00:00+00:00,12644.67,12700.79,12635.86,12663.42,3367,419,0,False
2022-06-07 20:00:00+00:00,2022-06-07 19:00:00+00:00,12664.06,12737.31,12660.06,12719.82,3332,424,0,False
2022-06-07 23:00:00+00:00,2022-06-07 22:00:00+00:00,12691.69,12694.44,12683.18,12688.84,507,428,0,False
2022-06-08 00:00:00+00:00,2022-06-07 23:00:00+00:00,12688.98,12700.21,12664.97,12669.3,1322,416,0,False
2022-06-08 01:00:00+00:00,2022-06-08 00:00:00+00:00,12669.29,12696.02,12661.34,12687.25,2155,400,0,False
2022-06-08 02:00:00+00:00,2022-06-08 01:00:00+00:00,12687.61,12705.55,12677.58,12692.93,2134,402,0,False
2022-06-08 03:00:00+00:00,2022-06-08 02:00:00+00:00,12693.09,12708.65,12684.01,12684.25,1741,389,0,False
2022-06-08 04:00:00+00:00,2022-06-08 03:00:00+00:00,12684.38,12688.14,12644.79,12655.14,2047,398,0,False
2022-06-08 05:00:00+00:00,2022-06-08 04:00:00+00:00,12655.29,12662.83,12636.14,12638.96,1573,405,0,False
2022-06-08 06:00:00+00:00,2022-06-08 05:00:00+00:00,12638.6,12668.96,12637.7,12660.73,1996,394,0,False
2022-06-08 07:00:00+00:00,2022-06-08 06:00:00+00:00,12661.48,12682.3,12648.76,12671.11,2171,417,0,False
2022-06-08 08:00:00+00:00,2022-06-08 07:00:00+00:00,12670.79,12671.53,12624.0,12651.05,2732,441,0,False
2022-06-08 09:00:00+00:00,2022-06-08 08:00:00+00:00,12650.81,12689.62,12643.7,12677.1,2423,433,0,False
2022-06-08 10:00:00+00:00,2022-06-08 09:00:00+00:00,12676.45,12691.98,12659.25,12678.88,2097,430,0,False
2022-06-08 11:00:00+00:00,2022-06-08 10:00:00+00:00,12678.67,12694.87,12648.41,12688.64,2186,431,0,False
2022-06-08 12:00:00+00:00,2022-06-08 11:00:00+00:00,12689.64,12718.21,12676.49,12681.7,2028,419,0,False
2022-06-08 13:00:00+00:00,2022-06-08 12:00:00+00:00,12682.69,12691.03,12627.87,12652.3,2441,414,0,False
2022-06-08 14:00:00+00:00,2022-06-08 13:00:00+00:00,12651.81,12779.32,12624.95,12757.26,4433,419,0,False
2022-06-08 15:00:00+00:00,2022-06-08 14:00:00+00:00,12756.28,12770.92,12683.11,12710.8,5134,480,0,False
2022-06-08 16:00:00+00:00,2022-06-08 15:00:00+00:00,12711.63,12769.71,12685.48,12723.68,4140,428,0,False
2022-06-08 17:00:00+00:00,2022-06-08 16:00:00+00:00,12722.97,12746.65,12601.62,12645.44,4123,436,0,False
2022-06-08 18:00:00+00:00,2022-06-08 17:00:00+00:00,12644.62,12645.73,12576.37,12630.62,3942,435,0,False
2022-06-08 19:00:00+00:00,2022-06-08 18:00:00+00:00,12630.05,12650.87,12585.18,12613.96,3812,436,0,False
2022-06-08 20:00:00+00:00,2022-06-08 19:00:00+00:00,12614.31,12656.41,12578.05,12601.21,3864,436,0,False
2022-06-08 23:00:00+00:00,2022-06-08 22:00:00+00:00,12616.31,12628.21,12615.95,12626.15,435,408,0,False
2022-06-09 00:00:00+00:00,2022-06-08 23:00:00+00:00,12626.0,12630.52,12616.73,12622.5,939,395,0,False
2022-06-09 01:00:00+00:00,2022-06-09 00:00:00+00:00,12622.39,12633.98,12582.53,12592.26,2176,402,0,False
2022-06-09 02:00:00+00:00,2022-06-09 01:00:00+00:00,12592.24,12602.43,12564.82,12575.69,2214,396,0,False
2022-06-09 03:00:00+00:00,2022-06-09 02:00:00+00:00,12575.24,12592.71,12571.69,12588.09,1887,389,0,False
2022-06-09 04:00:00+00:00,2022-06-09 03:00:00+00:00,12588.69,12605.2,12581.13,12600.32,1432,386,0,False
2022-06-09 05:00:00+00:00,2022-06-09 04:00:00+00:00,12600.54,12601.96,12591.77,12594.56,1154,387,0,False
2022-06-09 06:00:00+00:00,2022-06-09 05:00:00+00:00,12594.69,12611.19,12571.79,12573.88,2049,389,0,False
2022-06-09 07:00:00+00:00,2022-06-09 06:00:00+00:00,12572.9,12599.11,12566.91,12599.11,2125,417,0,False
2022-06-09 08:00:00+00:00,2022-06-09 07:00:00+00:00,12600.11,12618.41,12575.3,12609.97,2846,429,0,True
2022-06-09 09:00:00+00:00,2022-06-09 08:00:00+00:00,12611.04,12677.72,12588.5,12676.43,2382,420,0,False
2022-06-09 10:00:00+00:00,2022-06-09 09:00:00+00:00,12677.36,12682.83,12652.43,12659.57,2140,412,0,False
2022-06-09 11:00:00+00:00,2022-06-09 10:00:00+00:00,12659.29,12723.38,12649.81,12689.62,2208,420,0,False
2022-06-09 12:00:00+00:00,2022-06-09 11:00:00+00:00,12689.49,12714.0,12632.85,12641.7,2818,423,0,False
2022-06-09 13:00:00+00:00,2022-06-09 12:00:00+00:00,12640.86,12642.23,12535.25,12555.14,3545,440,0,False
2022-06-09 14:00:00+00:00,2022-06-09 13:00:00+00:00,12555.01,12652.33,12504.44,12636.01,5049,430,0,False
2022-06-09 15:00:00+00:00,2022-06-09 14:00:00+00:00,12636.92,12669.88,12552.49,12579.7,5309,463,0,False
2022-06-09 16:00:00+00:00,2022-06-09 15:00:00+00:00,12578.89,12611.75,12531.78,12570.01,4521,456,0,False
2022-06-09 17:00:00+00:00,2022-06-09 16:00:00+00:00,12569.98,12595.11,12525.61,12586.0,3924,441,0,False
2022-06-09 18:00:00+00:00,2022-06-09 17:00:00+00:00,12586.85,12605.6,12499.9,12540.8,3595,420,0,False
2022-06-09 19:00:00+00:00,2022-06-09 18:00:00+00:00,12540.05,12540.91,12435.57,12437.54,3634,431,0,False
2022-06-09 20:00:00+00:00,2022-06-09 19:00:00+00:00,12436.02,12439.01,12277.38,12279.57,4091,425,0,False
2022-06-09 23:00:00+00:00,2022-06-09 22:00:00+00:00,12272.6,12288.56,12272.48,12279.74,549,403,0,True
2022-06-10 00:00:00+00:00,2022-06-09 23:00:00+00:00,12280.12,12299.08,12273.19,12286.16,1225,408,0,False
2022-06-10 01:00:00+00:00,2022-06-10 00:00:00+00:00,12287.26,12297.99,12260.32,12274.33,2113,416,0,False
2022-06-10 02:00:00+00:00,2022-06-10 01:00:00+00:00,12274.99,12287.06,12269.21,12279.1,2150,410,0,False
2022-06-10 03:00:00+00:00,2022-06-10 02:00:00+00:00,12279.24,12301.07,12276.56,12294.15,1605,388,0,False
2022-06-10 04:00:00+00:00,2022-06-10 03:00:00+00:00,12294.77,12329.21,12294.77,12306.78,1450,386,0,False
2022-06-10 05:00:00+00:00,2022-06-10 04:00:00+00:00,12307.04,12308.94,12282.86,12286.92,1031,393,0,False
2022-06-10 06:00:00+00:00,2022-06-10 05:00:00+00:00,12287.28,12333.51,12286.99,12314.62,1881,400,0,False
2022-06-10 07:00:00+00:00,2022-06-10 06:00:00+00:00,12314.5,12336.35,12308.18,12322.53,2141,411,0,False
2022-06-10 08:00:00+00:00,2022-06-10 07:00:00+00:00,12320.72,12332.32,12258.85,12264.03,2921,434,0,False
2022-06-10 09:00:00+00:00,2022-06-10 08:00:00+00:00,12263.32,12322.51,12256.59,12287.83,2697,439,0,False
2022-06-10 10:00:00+00:00,2022-06-10 09:00:00+00:00,12286.87,12325.81,12285.68,12301.15,2117,437,0,False
2022-06-10 11:00:00+00:00,2022-06-10 10:00:00+00:00,12301.13,12312.51,12269.33,12287.59,2082,438,0,False
2022-06-10 12:00:00+00:00,2022-06-10 11:00:00+00:00,12287.52,12319.05,12274.3,12291.03,2050,439,0,False
2022-06-10 13:00:00+00:00,2022-06-10 12:00:00+00:00,12291.23,12328.62,12031.41,12032.34,4013,453,0,False
2022-06-10 14:00:00+00:00,2022-06-10 13:00:00+00:00,12033.2,12088.15,11938.62,11957.05,5496,493,0,False
2022-06-10 15:00:00+00:00,2022-06-10 14:00:00+00:00,11952.84,11952.84,11851.05,11853.5,5581,441,0,False
2022-06-10 16:00:00+00:00,2022-06-10 15:00:00+00:00,11852.77,11878.59,11820.16,11862.44,4373,427,0,False
2022-06-10 17:00:00+00:00,2022-06-10 16:00:00+00:00,11861.68,11886.23,11832.75,11858.22,3871,425,0,False
2022-06-10 18:00:00+00:00,2022-06-10 17:00:00+00:00,11858.34,11941.77,11833.52,11897.31,3892,419,0,False
2022-06-10 19:00:00+00:00,2022-06-10 18:00:00+00:00,11897.24,11945.81,11872.42,11932.42,3870,434,0,False
2022-06-10 20:00:00+00:00,2022-06-10 19:00:00+00:00,11934.57,11970.38,11844.76,11853.46,4502,443,0,False
2022-06-12 23:00:00+00:00,2022-06-12 22:00:00+00:00,11684.78,11692.41,11651.58,11659.65,1127,449,0,True
2022-06-13 00:00:00+00:00,2022-06-12 23:00:00+00:00,11660.2,11671.78,11648.78,11665.4,1606,434,0,False
2022-06-13 01:00:00+00:00,2022-06-13 00:00:00+00:00,11665.25,11666.74,11606.98,11610.05,2212,401,0,False
2022-06-13 02:00:00+00:00,2022-06-13 01:00:00+00:00,11609.66,11621.33,11567.78,11597.77,2938,387,0,False
2022-06-13 03:00:00+00:00,2022-06-13 02:00:00+00:00,11600.5,11633.56,11593.04,11626.96,2372,419,0,False
2022-06-13 04:00:00+00:00,2022-06-13 03:00:00+00:00,11627.68,11633.19,11611.95,11618.88,1810,422,0,False
2022-06-13 05:00:00+00:00,2022-06-13 04:00:00+00:00,11619.34,11639.87,11594.24,11596.48,1690,425,0,False
2022-06-13 06:00:00+00:00,2022-06-13 05:00:00+00:00,11596.16,11627.33,11572.06,11587.87,2340,421,0,False
2022-06-13 07:00:00+00:00,2022-06-13 06:00:00+00:00,11588.62,11597.28,11548.2,11564.04,3258,426,0,False
2022-06-13 08:00:00+00:00,2022-06-13 07:00:00+00:00,11562.41,11611.18,11538.0,11547.3,4305,473,0,False
2022-06-13 09:00:00+00:00,2022-06-13 08:00:00+00:00,11546.33,11547.21,11429.38,11468.85,3598,448,0,False
2022-06-13 10:00:00+00:00,2022-06-13 09:00:00+00:00,11468.28,11509.47,11453.31,11487.28,3264,449,0,False
2022-06-13 11:00:00+00:00,2022-06-13 10:00:00+00:00,11486.76,11525.57,11478.09,11508.22,3065,452,0,False
2022-06-13 12:00:00+00:00,2022-06-13 11:00:00+00:00,11508.64,11531.54,11459.17,11464.85,3003,447,0,False
2022-06-13 13:00:00+00:00,2022-06-13 12:00:00+00:00,11465.86,11529.98,11464.44,11494.16,3164,460,0,False
2022-06-13 14:00:00+00:00,2022-06-13 13:00:00+00:00,11493.86,11574.73,11463.35,11485.15,5258,444,0,False
2022-06-13 15:00:00+00:00,2022-06-13 14:00:00+00:00,11483.75,11524.19,11343.44,11358.52,5734,420,0,False
2022-06-13 16:00:00+00:00,2022-06-13 15:00:00+00:00,11359.24,11444.38,11316.52,11410.62,5346,433,0,False
2022-06-13 17:00:00+00:00,2022-06-13 16:00:00+00:00,11411.51,11530.37,11388.38,11417.93,5287,447,0,False
2022-06-13 18:00:00+00:00,2022-06-13 17:00:00+00:00,11418.19,11466.73,11375.19,11453.23,4348,409,0,False
2022-06-13 19:00:00+00:00,2022-06-13 18:00:00+00:00,11453.36,11454.17,11355.15,11362.71,4388,418,0,False
2022-06-13 20:00:00+00:00,2022-06-13 19:00:00+00:00,11363.73,11403.96,11254.81,11291.89,5901,430,0,False
2022-06-13 23:00:00+00:00,2022-06-13 22:00:00+00:00,11370.92,11372.4,11355.11,11355.11,640,401,0,False
2022-06-14 00:00:00+00:00,2022-06-13 23:00:00+00:00,11355.62,11358.07,11318.36,11345.77,1477,392,0,False
2022-06-14 01:00:00+00:00,2022-06-14 00:00:00+00:00,11345.58,11397.52,11330.63,11385.09,2913,394,0,False
2022-06-14 02:00:00+00:00,2022-06-14 01:00:00+00:00,11385.95,11391.69,11342.52,11346.63,2998,406,0,False
2022-06-14 03:00:00+00:00,2022-06-14 02:00:00+00:00,11346.33,11376.54,11342.6,11373.8,2505,391,0,False
2022-06-14 04:00:00+00:00,2022-06-14 03:00:00+00:00,11373.09,11406.76,11373.07,11399.21,2127,386,0,False
2022-06-14 05:00:00+00:00,2022-06-14 04:00:00+00:00,11399.54,11459.52,11399.54,11438.22,2312,402,0,False
2022-06-14 06:00:00+00:00,2022-06-14 05:00:00+00:00,11439.14,11490.85,11435.48,11481.17,2501,401,0,False
2022-06-14 07:00:00+00:00,2022-06-14 06:00:00+00:00,11482.27,11507.78,11477.08,11491.05,2487,415,0,False
2022-06-14 08:00:00+00:00,2022-06-14 07:00:00+00:00,11490.13,11493.08,11410.54,11453.97,3566,451,0,False
2022-06-14 09:00:00+00:00,2022-06-14 08:00:00+00:00,11454.34,11461.26,11381.69,11393.4,3170,457,0,False
2022-06-14 10:00:00+00:00,2022-06-14 09:00:00+00:00,11392.57,11407.88,11374.47,11386.87,3049,459,0,False
2022-06-14 11:00:00+00:00,2022-06-14 10:00:00+00:00,11386.38,11409.26,11343.48,11390.06,3076,435,0,False
2022-06-14 12:00:00+00:00,2022-06-14 11:00:00+00:00,11391.53,11392.84,11329.52,11334.41,2974,432,0,False
2022-06-14 13:00:00+00:00,2022-06-14 12:00:00+00:00,11335.99,11448.64,11334.68,11390.22,3546,449,0,False
2022-06-14 14:00:00+00:00,2022-06-14 13:00:00+00:00,11388.18,11428.31,11268.75,11379.03,5357,440,0,False
2022-06-14 15:00:00+00:00,2022-06-14 14:00:00+00:00,11377.93,11408.59,11243.65,11318.5,5974,454,0,False
2022-06-14 16:00:00+00:00,2022-06-14 15:00:00+00:00,11317.04,11365.19,11259.1,11353.71,5212,436,0,False
2022-06-14 17:00:00+00:00,2022-06-14 16:00:00+00:00,11354.43,11355.23,11281.0,11330.19,4593,439,0,False
2022-06-14 18:00:00+00:00,2022-06-14 17:00:00+00:00,11330.39,11428.39,11293.35,11304.08,4508,431,0,False
2022-06-14 19:00:00+00:00,2022-06-14 18:00:00+00:00,11303.53,11344.0,11275.01,11276.26,4201,421,0,False
2022-06-14 20:00:00+00:00,2022-06-14 19:00:00+00:00,11274.91,11369.39,11210.75,11319.52,4783,403,0,True
2022-06-14 23:00:00+00:00,2022-06-14 22:00:00+00:00,11357.68,11374.08,11351.37,11351.37,616,406,0,False
2022-06-15 00:00:00+00:00,2022-06-14 23:00:00+00:00,11352.14,11423.66,11336.19,11404.96,1549,400,0,False
2022-06-15 01:00:00+00:00,2022-06-15 00:00:00+00:00,11404.6,11406.18,11367.72,11379.51,2363,395,0,False
2022-06-15 02:00:00+00:00,2022-06-15 01:00:00+00:00,11379.0,11421.34,11373.54,11397.63,2657,389,0,False
2022-06-15 03:00:00+00:00,2022-06-15 02:00:00+00:00,11397.83,11421.23,11393.85,11406.23,2151,379,0,False
2022-06-15 04:00:00+00:00,2022-06-15 03:00:00+00:00,11406.34,11417.29,11382.18,11382.84,1736,383,0,False
2022-06-15 05:00:00+00:00,2022-06-15 04:00:00+00:00,11382.74,11390.82,11350.14,11356.18,1452,371,0,False
2022-06-15 06:00:00+00:00,2022-06-15 05:00:00+00:00,11356.51,11397.83,11333.08,11377.53,2616,399,0,False
2022-06-15 07:00:00+00:00,2022-06-15 06:00:00+00:00,11376.29,11406.57,11363.65,11380.77,3249,424,0,False
2022-06-15 08:00:00+00:00,2022-06-15 07:00:00+00:00,11383.15,11400.33,11341.21,11393.76,3662,435,0,False
2022-06-15 09:00:00+00:00,2022-06-15 08:00:00+00:00,11392.56,11431.78,11378.55,11400.0,2823,418,0,False
2022-06-15 10:00:00+00:00,2022-06-15 09:00:00+00:00,11399.98,11408.21,11371.25,11402.86,2646,424,0,False
2022-06-15 11:00:00+00:00,2022-06-15 10:00:00+00:00,11403.62,11403.62,11372.6,11386.8,2619,431,0,False
2022-06-15 12:00:00+00:00,2022-06-15 11:00:00+00:00,11386.96,11456.63,11374.0,11451.46,2564,414,0,False
2022-06-15 13:00:00+00:00,2022-06-15 12:00:00+00:00,11450.97,11487.0,11403.19,11465.99,3511,430,0,False
2022-06-15 14:00:00+00:00,2022-06-15 13:00:00+00:00,11466.67,11519.09,11431.12,11483.03,4899,414,0,False
2022-06-15 15:00:00+00:00,2022-06-15 14:00:00+00:00,11482.16,11545.11,11436.85,11467.86,5128,433,0,False
2022-06-15 16:00:00+00:00,2022-06-15 15:00:00+00:00,11467.06,11506.19,11451.96,11503.59,4238,422,0,False
2022-06-15 17:00:00+00:00,2022-06-15 16:00:00+00:00,11503.98,11542.26,11459.25,11464.05,3666,399,0,False
2022-06-15 18:00:00+00:00,2022-06-15 17:00:00+00:00,11463.78,11560.12,11461.42,11540.86,3572,398,0,False
2022-06-15 19:00:00+00:00,2022-06-15 18:00:00+00:00,11542.47,11721.89,11345.44,11558.75,9839,590,0,False
2022-06-15 20:00:00+00:00,2022-06-15 19:00:00+00:00,11560.29,11763.98,11549.67,11597.48,7234,488,0,False
2022-06-15 23:00:00+00:00,2022-06-15 22:00:00+00:00,11677.45,11677.45,11652.17,11666.08,778,415,0,False
2022-06-16 00:00:00+00:00,2022-06-15 23:00:00+00:00,11665.91,11698.07,11648.6,11696.9,1510,399,0,False
2022-06-16 01:00:00+00:00,2022-06-16 00:00:00+00:00,11695.76,11709.75,11682.22,11702.79,2166,382,0,False
2022-06-16 02:00:00+00:00,2022-06-16 01:00:00+00:00,11702.42,11743.38,11668.98,11678.81,2602,386,0,False
2022-06-16 03:00:00+00:00,2022-06-16 02:00:00+00:00,11678.94,11687.54,11645.52,11672.97,2353,387,0,False
2022-06-16 04:00:00+00:00,2022-06-16 03:00:00+00:00,11672.35,11695.17,11646.35,11655.28,2037,390,0,False
2022-06-16 05:00:00+00:00,2022-06-16 04:00:00+00:00,11654.92,11662.38,11611.72,11613.1,2063,406,0,False
2022-06-16 06:00:00+00:00,2022-06-16 05:00:00+00:00,11613.84,11619.08,11540.62,11542.66,2842,408,0,False
2022-06-16 07:00:00+00:00,2022-06-16 06:00:00+00:00,11542.21,11567.73,11439.44,11454.11,3131,432,0,False
2022-06-16 08:00:00+00:00,2022-06-16 07:00:00+00:00,11453.36,11468.66,11296.01,11346.2,4802,456,0,False
2022-06-16 09:00:00+00:00,2022-06-16 08:00:00+00:00,11345.34,11368.15,11267.97,11267.97,3872,447,0,False
2022-06-16 10:00:00+00:00,2022-06-16 09:00:00+00:00,11268.01,11300.22,11239.98,11295.2,3602,426,0,False
2022-06-16 11:00:00+00:00,2022-06-16 10:00:00+00:00,11295.25,11324.51,11263.65,11276.84,2985,423,0,False
2022-06-16 12:00:00+00:00,2022-06-16 11:00:00+00:00,11276.48,11313.6,11256.0,11294.03,3752,444,0,False
2022-06-16 13:00:00+00:00,2022-06-16 12:00:00+00:00,11293.32,11394.48,11288.27,11329.17,3886,427,0,False
2022-06-16 14:00:00+00:00,2022-06-16 13:00:00+00:00,11330.23,11345.63,11224.39,11238.75,5305,402,0,False
2022-06-16 15:00:00+00:00,2022-06-16 14:00:00+00:00,11238.27,11238.27,11100.36,11114.31,5556,414,0,False
2022-06-16 16:00:00+00:00,2022-06-16 15:00:00+00:00,11113.88,11210.84,11111.17,11163.02,4879,418,0,False
2022-06-16 17:00:00+00:00,2022-06-16 16:00:00+00:00,11162.33,11184.08,11114.99,11164.55,4699,422,0,False
2022-06-16 18:00:00+00:00,2022-06-16 17:00:00+00:00,11165.13,11204.58,11084.21,11084.93,4900,432,0,False
2022-06-16 19:00:00+00:00,2022-06-16 18:00:00+00:00,11084.83,11107.65,11040.28,11067.42,4297,393,0,False
2022-06-16 20:00:00+00:00,2022-06-16 19:00:00+00:00,11065.93,11151.01,11061.81,11124.32,5100,411,0,False
2022-06-16 23:00:00+00:00,2022-06-16 22:00:00+00:00,11184.53,11185.32,11158.91,11159.04,783,400,0,True
2022-06-17 00:00:00+00:00,2022-06-16 23:00:00+00:00,11159.16,11173.62,11135.48,11164.36,1868,394,0,False
2022-06-17 01:00:00+00:00,2022-06-17 00:00:00+00:00,11163.62,11200.58,11134.14,11174.01,3108,396,0,False
2022-06-17 02:00:00+00:00,2022-06-17 01:00:00+00:00,11173.18,11220.2,11166.93,11214.52,2894,387,0,False
2022-06-17 03:00:00+00:00,2022-06-17 02:00:00+00:00,11214.58,11238.51,11188.9,11202.65,2655,364,0,False
2022-06-17 04:00:00+00:00,2022-06-17 03:00:00+00:00,11202.5,11230.09,11188.89,11198.64,2585,388,0,False
2022-06-17 05:00:00+00:00,2022-06-17 04:00:00+00:00,11198.43,11257.79,11195.78,11251.55,2207,385,0,False
2022-06-17 06:00:00+00:00,2022-06-17 05:00:00+00:00,11251.4,11263.43,11227.97,11229.24,2595,389,0,False
2022-06-17 07:00:00+00:00,2022-06-17 06:00:00+00:00,11230.13,11232.63,11167.29,11195.12,3170,410,0,False
2022-06-17 08:00:00+00:00,2022-06-17 07:00:00+00:00,11194.23,11244.41,11170.33,11237.96,4020,427,0,False
2022-06-17 09:00:00+00:00,2022-06-17 08:00:00+00:00,11237.22,11273.58,11220.37,11237.38,3150,409,0,False
2022-06-17 10:00:00+00:00,2022-06-17 09:00:00+00:00,11236.49,11269.87,11222.77,11258.72,2962,413,0,False
2022-06-17 11:00:00+00:00,2022-06-17 10:00:00+00:00,11257.88,11278.67,11238.41,11258.2,2763,419,0,False
2022-06-17 12:00:00+00:00,2022-06-17 11:00:00+00:00,11257.2,11292.07,11246.67,11259.48,2576,382,0,False
2022-06-17 13:00:00+00:00,2022-06-17 12:00:00+00:00,11258.86,11268.73,11202.19,11212.63,2855,404,0,False
2022-06-17 14:00:00+00:00,2022-06-17 13:00:00+00:00,11212.52,11317.98,11139.63,11283.03,5448,399,0,False
2022-06-17 15:00:00+00:00,2022-06-17 14:00:00+00:00,11284.36,11289.09,11092.43,11143.49,5975,443,0,False
2022-06-17 16:00:00+00:00,2022-06-17 15:00:00+00:00,11142.58,11288.57,11109.93,11206.24,5452,434,0,False
2022-06-17 17:00:00+00:00,2022-06-17 16:00:00+00:00,11205.26,11284.07,11180.49,11264.6,4878,426,0,False
2022-06-17 18:00:00+00:00,2022-06-17 17:00:00+00:00,11263.83,11368.16,11257.56,11315.45,4746,429,0,False
2022-06-17 19:00:00+00:00,2022-06-17 18:00:00+00:00,11316.99,11356.56,11292.36,11303.1,4543,422,0,False
2022-06-17 20:00:00+00:00,2022-06-17 19:00:00+00:00,11303.77,11329.75,11242.4,11279.67,4913,401,0,False
2022-06-19 23:00:00+00:00,2022-06-19 22:00:00+00:00,11358.31,11396.18,11355.64,11393.68,1038,423,0,True
2022-06-20 00:00:00+00:00,2022-06-19 23:00:00+00:00,11393.57,11411.48,11367.81,11404.07,2010,397,0,False
2022-06-20 01:00:00+00:00,2022-06-20 00:00:00+00:00,11403.31,11406.73,11320.94,11324.19,3136,408,0,False
