close_time_utc,open_time_utc,open,high,low,close,tick_volume,spread,real_volume,gap_bar
2021-07-02 19:30:00+00:00,2021-07-02 19:15:00+00:00,14711.12,14721.54,14711.12,14719.6,528,422,0,False
2021-07-02 19:45:00+00:00,2021-07-02 19:30:00+00:00,14719.4,14728.84,14718.68,14726.87,559,417,0,False
2021-07-02 20:00:00+00:00,2021-07-02 19:45:00+00:00,14726.47,14742.16,14725.1,14727.0,577,417,0,False
2021-07-04 00:15:00+00:00,2021-07-04 00:00:00+00:00,14731.93,14734.62,14725.23,14728.43,962,0,0,False
2021-07-04 22:45:00+00:00,2021-07-04 22:30:00+00:00,14731.93,14733.19,14726.33,14727.61,142,461,0,False
2021-07-04 23:00:00+00:00,2021-07-04 22:45:00+00:00,14728.25,14731.97,14727.75,14728.35,146,462,0,False
2021-07-04 23:15:00+00:00,2021-07-04 23:00:00+00:00,14728.66,14730.26,14725.23,14727.49,139,458,0,False
2021-07-04 23:30:00+00:00,2021-07-04 23:15:00+00:00,14727.4,14732.98,14726.19,14731.16,143,458,0,False
2021-07-04 23:45:00+00:00,2021-07-04 23:30:00+00:00,14731.44,14734.62,14729.28,14730.07,168,462,0,False
2021-07-05 00:00:00+00:00,2021-07-04 23:45:00+00:00,14729.89,14731.1,14725.77,14728.43,236,453,0,False
2021-07-05 00:15:00+00:00,2021-07-05 00:00:00+00:00,14728.52,14729.46,14723.77,14726.0,430,444,0,False
2021-07-05 00:30:00+00:00,2021-07-05 00:15:00+00:00,14726.62,14732.01,14725.72,14727.76,319,441,0,False
2021-07-05 00:45:00+00:00,2021-07-05 00:30:00+00:00,14727.65,14728.25,14720.24,14721.71,280,439,0,False
2021-07-05 01:00:00+00:00,2021-07-05 00:45:00+00:00,14721.52,14724.31,14719.29,14724.31,206,437,0,False
2021-07-05 01:15:00+00:00,2021-07-05 01:00:00+00:00,14725.05,14727.63,14724.31,14724.88,241,433,0,True
2021-07-05 01:30:00+00:00,2021-07-05 01:15:00+00:00,14724.69,14725.41,14720.15,14724.67,343,428,0,False
2021-07-05 01:45:00+00:00,2021-07-05 01:30:00+00:00,14724.56,14726.2,14722.13,14725.92,433,422,0,False
2021-07-05 02:00:00+00:00,2021-07-05 01:45:00+00:00,14726.21,14727.67,14721.08,14722.37,348,420,0,True
2021-07-05 02:15:00+00:00,2021-07-05 02:00:00+00:00,14722.14,14723.96,14719.71,14723.85,302,423,0,False
2021-07-05 02:30:00+00:00,2021-07-05 02:15:00+00:00,14724.16,14724.39,14721.36,14723.17,236,421,0,True
2021-07-05 02:45:00+00:00,2021-07-05 02:30:00+00:00,14723.42,14725.07,14721.11,14722.21,217,421,0,False
2021-07-05 03:00:00+00:00,2021-07-05 02:45:00+00:00,14721.9,14722.43,14718.18,14721.17,186,421,0,False
2021-07-05 03:15:00+00:00,2021-07-05 03:00:00+00:00,14721.06,14723.13,14717.57,14719.62,199,427,0,False
2021-07-05 03:30:00+00:00,2021-07-05 03:15:00+00:00,14719.71,14720.67,14712.02,14713.32,241,426,0,False
2021-07-05 03:45:00+00:00,2021-07-05 03:30:00+00:00,14712.97,14716.87,14710.84,14715.59,201,426,0,False
2021-07-05 04:00:00+00:00,2021-07-05 03:45:00+00:00,14715.7,14717.14,14714.89,14716.35,197,418,0,False
2021-07-05 04:15:00+00:00,2021-07-05 04:00:00+00:00,14716.48,14718.11,14716.37,14716.62,90,416,0,False
2021-07-05 04:30:00+00:00,2021-07-05 04:15:00+00:00,14716.75,14719.48,14714.93,14718.55,119,416,0,False
2021-07-05 04:45:00+00:00,2021-07-05 04:30:00+00:00,14718.66,14720.18,14717.58,14718.06,113,421,0,False
2021-07-05 05:00:00+00:00,2021-07-05 04:45:00+00:00,14718.38,14721.68,14717.39,14717.47,128,424,0,False
2021-07-05 05:15:00+00:00,2021-07-05 05:00:00+00:00,14717.35,14717.69,14711.3,14711.61,257,426,0,True
2021-07-05 05:30:00+00:00,2021-07-05 05:15:00+00:00,14711.7,14713.37,14705.07,14707.91,253,427,0,False
2021-07-05 05:45:00+00:00,2021-07-05 05:30:00+00:00,14707.79,14712.17,14706.14,14709.31,243,429,0,False
2021-07-05 06:00:00+00:00,2021-07-05 05:45:00+00:00,14709.43,14713.87,14709.19,14710.68,218,431,0,False
2021-07-05 06:15:00+00:00,2021-07-05 06:00:00+00:00,14710.56,14710.68,14703.31,14704.38,304,431,0,False
2021-07-05 06:30:00+00:00,2021-07-05 06:15:00+00:00,14704.27,14708.52,14703.06,14706.06,298,429,0,False
2021-07-05 06:45:00+00:00,2021-07-05 06:30:00+00:00,14706.37,14709.16,14704.68,14705.9,274,422,0,False
2021-07-05 07:00:00+00:00,2021-07-05 06:45:00+00:00,14706.18,14707.41,14703.33,14707.41,244,422,0,False
2021-07-05 07:15:00+00:00,2021-07-05 07:00:00+00:00,14707.58,14711.14,14692.99,14693.46,504,425,0,True
2021-07-05 07:30:00+00:00,2021-07-05 07:15:00+00:00,14693.25,14698.9,14688.82,14698.08,488,426,0,False
2021-07-05 07:45:00+00:00,2021-07-05 07:30:00+00:00,14698.4,14701.65,14692.33,14697.37,412,426,0,False
2021-07-05 08:00:00+00:00,2021-07-05 07:45:00+00:00,14697.12,14702.14,14695.82,14699.15,374,427,0,False
2021-07-05 08:15:00+00:00,2021-07-05 08:00:00+00:00,14699.07,14705.41,14697.09,14704.21,392,423,0,False
2021-07-05 08:30:00+00:00,2021-07-05 08:15:00+00:00,14704.1,14706.17,14698.96,14705.52,352,419,0,False
2021-07-05 08:45:00+00:00,2021-07-05 08:30:00+00:00,14705.61,14709.67,14699.85,14709.4,365,422,0,False
2021-07-05 09:00:00+00:00,2021-07-05 08:45:00+00:00,14709.29,14710.4,14702.63,14702.91,305,432,0,False
2021-07-05 09:15:00+00:00,2021-07-05 09:00:00+00:00,14702.6,14708.05,14699.81,14707.98,293,420,0,True
2021-07-05 09:30:00+00:00,2021-07-05 09:15:00+00:00,14708.18,14713.31,14706.68,14709.93,336,415,0,True
2021-07-05 09:45:00+00:00,2021-07-05 09:30:00+00:00,14710.29,14717.32,14709.32,14717.32,306,429,0,False
2021-07-05 10:00:00+00:00,2021-07-05 09:45:00+00:00,14717.34,14718.06,14709.31,14711.93,276,431,0,True
2021-07-05 10:15:00+00:00,2021-07-05 10:00:00+00:00,14712.29,14714.87,14710.45,14713.63,315,429,0,False
2021-07-05 10:30:00+00:00,2021-07-05 10:15:00+00:00,14713.46,14718.2,14710.05,14713.36,284,428,0,False
2021-07-05 10:45:00+00:00,2021-07-05 10:30:00+00:00,14713.45,14715.94,14708.96,14714.55,293,429,0,False
2021-07-05 11:00:00+00:00,2021-07-05 10:45:00+00:00,14714.27,14718.26,14712.25,14716.36,282,439,0,False
2021-07-05 11:15:00+00:00,2021-07-05 11:00:00+00:00,14717.07,14722.11,14716.85,14719.11,295,430,0,False
2021-07-05 11:30:00+00:00,2021-07-05 11:15:00+00:00,14719.15,14719.4,14715.4,14719.35,266,427,0,False
2021-07-05 11:45:00+00:00,2021-07-05 11:30:00+00:00,14719.77,14723.65,14711.85,14713.17,284,434,0,True
2021-07-05 12:00:00+00:00,2021-07-05 11:45:00+00:00,14713.37,14715.42,14710.33,14713.1,249,429,0,False
2021-07-05 12:15:00+00:00,2021-07-05 12:00:00+00:00,14713.35,14717.38,14710.23,14713.12,268,428,0,False
2021-07-05 12:30:00+00:00,2021-07-05 12:15:00+00:00,14713.06,14717.9,14712.32,14717.74,268,422,0,False
2021-07-05 12:45:00+00:00,2021-07-05 12:30:00+00:00,14717.8,14720.47,14716.99,14720.21,258,419,0,False
2021-07-05 13:00:00+00:00,2021-07-05 12:45:00+00:00,14720.1,14722.44,14717.22,14720.64,262,422,0,False
2021-07-05 13:15:00+00:00,2021-07-05 13:00:00+00:00,14720.6,14726.25,14716.55,14716.55,293,425,0,False
2021-07-05 13:30:00+00:00,2021-07-05 13:15:00+00:00,14716.76,14719.03,14713.57,14717.81,242,440,0,False
2021-07-05 13:45:00+00:00,2021-07-05 13:30:00+00:00,14717.9,14717.9,14710.08,14711.34,374,424,0,False
2021-07-05 14:00:00+00:00,2021-07-05 13:45:00+00:00,14711.6,14711.96,14706.72,14709.15,351,422,0,False
2021-07-05 14:15:00+00:00,2021-07-05 14:00:00+00:00,14709.11,14715.41,14707.11,14714.09,332,418,0,False
2021-07-05 14:30:00+00:00,2021-07-05 14:15:00+00:00,14713.87,14713.87,14710.14,14712.16,216,424,0,False
2021-07-05 14:45:00+00:00,2021-07-05 14:30:00+00:00,14711.88,14715.96,14711.59,14714.1,195,421,0,False
2021-07-05 15:00:00+00:00,2021-07-05 14:45:00+00:00,14714.1,14714.92,14712.12,14714.74,215,418,0,False
2021-07-05 15:15:00+00:00,2021-07-05 15:00:00+00:00,14714.74,14715.61,14711.99,14712.8,230,409,0,False
2021-07-05 15:30:00+00:00,2021-07-05 15:15:00+00:00,14712.79,14714.29,14708.72,14710.28,265,408,0,False
2021-07-05 15:45:00+00:00,2021-07-05 15:30:00+00:00,14710.64,14712.02,14706.72,14706.72,187,411,0,False
2021-07-05 16:00:00+00:00,2021-07-05 15:45:00+00:00,14707.16,14709.19,14706.37,14707.72,145,415,0,False
2021-07-05 16:15:00+00:00,2021-07-05 16:00:00+00:00,14708.23,14710.39,14706.91,14710.39,128,424,0,False
2021-07-05 16:30:00+00:00,2021-07-05 16:15:00+00:00,14710.22,14710.63,14707.14,14709.21,130,418,0,False
2021-07-05 16:45:00+00:00,2021-07-05 16:30:00+00:00,14709.43,14709.5,14707.62,14709.5,127,416,0,False
2021-07-05 17:00:00+00:00,2021-07-05 16:45:00+00:00,14709.18,14709.75,14703.12,14705.59,253,413,0,False
2021-07-05 22:45:00+00:00,2021-07-05 22:30:00+00:00,14718.88,14725.07,14718.08,14720.22,130,435,0,True
2021-07-05 23:00:00+00:00,2021-07-05 22:45:00+00:00,14720.34,14722.33,14719.55,14720.04,84,451,0,False
2021-07-05 23:15:00+00:00,2021-07-05 23:00:00+00:00,14720.13,14723.59,14719.24,14720.61,108,452,0,False
2021-07-05 23:30:00+00:00,2021-07-05 23:15:00+00:00,14720.5,14725.11,14719.4,14723.54,129,450,0,False
2021-07-05 23:45:00+00:00,2021-07-05 23:30:00+00:00,14723.42,14725.4,14721.63,14722.77,123,445,0,False
2021-07-06 00:00:00+00:00,2021-07-05 23:45:00+00:00,14722.59,14729.59,14721.59,14726.89,209,444,0,False
2021-07-06 00:15:00+00:00,2021-07-06 00:00:00+00:00,14726.77,14735.34,14726.77,14729.88,319,440,0,False
2021-07-06 00:30:00+00:00,2021-07-06 00:15:00+00:00,14729.57,14731.86,14725.8,14727.11,209,439,0,False
2021-07-06 00:45:00+00:00,2021-07-06 00:30:00+00:00,14727.18,14728.86,14724.09,14726.12,203,436,0,False
2021-07-06 01:00:00+00:00,2021-07-06 00:45:00+00:00,14725.72,14729.59,14723.13,14728.07,224,436,0,False
2021-07-06 01:15:00+00:00,2021-07-06 01:00:00+00:00,14728.07,14729.01,14721.17,14722.82,244,439,0,False
2021-07-06 01:30:00+00:00,2021-07-06 01:15:00+00:00,14722.81,14723.56,14713.93,14715.61,290,441,0,False
2021-07-06 01:45:00+00:00,2021-07-06 01:30:00+00:00,14715.89,14716.19,14703.58,14705.32,405,437,0,False
2021-07-06 02:00:00+00:00,2021-07-06 01:45:00+00:00,14705.33,14708.46,14703.28,14705.74,346,430,0,False
2021-07-06 02:15:00+00:00,2021-07-06 02:00:00+00:00,14705.61,14712.74,14704.93,14710.35,306,420,0,False
2021-07-06 02:30:00+00:00,2021-07-06 02:15:00+00:00,14710.34,14711.13,14703.39,14703.61,292,419,0,False
2021-07-06 02:45:00+00:00,2021-07-06 02:30:00+00:00,14703.51,14703.51,14695.49,14697.72,284,430,0,False
2021-07-06 03:00:00+00:00,2021-07-06 02:45:00+00:00,14697.58,14702.37,14696.95,14696.95,261,434,0,False
2021-07-06 03:15:00+00:00,2021-07-06 03:00:00+00:00,14696.88,14698.53,14693.91,14697.18,279,439,0,True
2021-07-06 03:30:00+00:00,2021-07-06 03:15:00+00:00,14697.23,14700.17,14694.06,14698.37,241,439,0,False
2021-07-06 03:45:00+00:00,2021-07-06 03:30:00+00:00,14697.95,14699.36,14694.83,14697.82,194,433,0,False
2021-07-06 04:00:00+00:00,2021-07-06 03:45:00+00:00,14697.84,14699.76,14696.61,14697.6,157,431,0,False
2021-07-06 04:15:00+00:00,2021-07-06 04:00:00+00:00,14697.88,14701.89,14696.9,14699.65,127,431,0,False
2021-07-06 04:30:00+00:00,2021-07-06 04:15:00+00:00,14699.88,14704.49,14699.58,14701.89,134,438,0,False
2021-07-06 04:45:00+00:00,2021-07-06 04:30:00+00:00,14701.8,14702.05,14698.59,14700.91,230,432,0,False
2021-07-06 05:00:00+00:00,2021-07-06 04:45:00+00:00,14701.14,14704.39,14698.87,14699.12,162,434,0,False
2021-07-06 05:15:00+00:00,2021-07-06 05:00:00+00:00,14699.38,14704.83,14699.38,14702.98,257,432,0,False
2021-07-06 05:30:00+00:00,2021-07-06 05:15:00+00:00,14702.66,14705.87,14696.92,14699.62,253,433,0,False
2021-07-06 05:45:00+00:00,2021-07-06 05:30:00+00:00,14699.63,14700.79,14694.59,14695.06,288,431,0,False
2021-07-06 06:00:00+00:00,2021-07-06 05:45:00+00:00,14694.89,14704.87,14693.86,14698.67,260,431,0,False
2021-07-06 06:15:00+00:00,2021-07-06 06:00:00+00:00,14699.05,14701.93,14695.62,14699.56,366,436,0,False
2021-07-06 06:30:00+00:00,2021-07-06 06:15:00+00:00,14700.35,14708.93,14695.35,14707.6,362,439,0,False
2021-07-06 06:45:00+00:00,2021-07-06 06:30:00+00:00,14707.5,14712.99,14705.84,14712.58,309,442,0,False
2021-07-06 07:00:00+00:00,2021-07-06 06:45:00+00:00,14712.5,14717.6,14710.28,14712.4,323,439,0,False
2021-07-06 07:15:00+00:00,2021-07-06 07:00:00+00:00,14712.52,14712.52,14683.55,14703.24,688,442,0,False
2021-07-06 07:30:00+00:00,2021-07-06 07:15:00+00:00,14702.8,14710.18,14697.6,14710.18,610,452,0,False
2021-07-06 07:45:00+00:00,2021-07-06 07:30:00+00:00,14710.98,14712.79,14695.97,14702.23,600,449,0,True
2021-07-06 08:00:00+00:00,2021-07-06 07:45:00+00:00,14701.57,14712.27,14699.16,14711.42,544,438,0,False
2021-07-06 08:15:00+00:00,2021-07-06 08:00:00+00:00,14710.08,14718.81,14703.58,14716.54,505,438,0,False
2021-07-06 08:30:00+00:00,2021-07-06 08:15:00+00:00,14716.39,14721.1,14711.59,14714.68,472,440,0,False
2021-07-06 08:45:00+00:00,2021-07-06 08:30:00+00:00,14714.56,14716.17,14710.24,14711.7,427,429,0,False
2021-07-06 09:00:00+00:00,2021-07-06 08:45:00+00:00,14711.42,14714.18,14709.21,14712.46,338,425,0,False
2021-07-06 09:15:00+00:00,2021-07-06 09:00:00+00:00,14712.15,14718.68,14708.51,14718.68,356,429,0,False
2021-07-06 09:30:00+00:00,2021-07-06 09:15:00+00:00,14719.4,14724.15,14718.08,14718.34,366,429,0,True
2021-07-06 09:45:00+00:00,2021-07-06 09:30:00+00:00,14718.11,14720.12,14711.31,14717.18,398,441,0,False
2021-07-06 10:00:00+00:00,2021-07-06 09:45:00+00:00,14717.06,14723.01,14715.87,14723.01,351,438,0,False
2021-07-06 10:15:00+00:00,2021-07-06 10:00:00+00:00,14722.82,14726.89,14720.81,14722.77,362,443,0,False
2021-07-06 10:30:00+00:00,2021-07-06 10:15:00+00:00,14722.78,14726.86,14720.0,14723.37,367,448,0,False
2021-07-06 10:45:00+00:00,2021-07-06 10:30:00+00:00,14723.81,14728.95,14718.37,14725.53,453,449,0,False
2021-07-06 11:00:00+00:00,2021-07-06 10:45:00+00:00,14725.55,14745.04,14725.55,14729.67,474,448,0,False
2021-07-06 11:15:00+00:00,2021-07-06 11:00:00+00:00,14729.27,14740.99,14729.15,14737.46,361,448,0,False
2021-07-06 11:30:00+00:00,2021-07-06 11:15:00+00:00,14737.36,14754.69,14736.57,14754.22,422,454,0,False
2021-07-06 11:45:00+00:00,2021-07-06 11:30:00+00:00,14754.33,14755.6,14739.49,14739.71,422,454,0,False
2021-07-06 12:00:00+00:00,2021-07-06 11:45:00+00:00,14739.49,14745.67,14739.49,14745.43,337,452,0,False
2021-07-06 12:15:00+00:00,2021-07-06 12:00:00+00:00,14745.23,14751.25,14743.58,14748.48,365,460,0,False
2021-07-06 12:30:00+00:00,2021-07-06 12:15:00+00:00,14748.57,14749.04,14741.71,14748.19,382,436,0,False
2021-07-06 12:45:00+00:00,2021-07-06 12:30:00+00:00,14748.41,14757.61,14748.39,14752.47,408,435,0,False
2021-07-06 13:00:00+00:00,2021-07-06 12:45:00+00:00,14752.35,14755.67,14747.5,14749.94,355,434,0,False
2021-07-06 13:15:00+00:00,2021-07-06 13:00:00+00:00,14750.15,14754.9,14746.63,14751.71,401,434,0,False
2021-07-06 13:30:00+00:00,2021-07-06 13:15:00+00:00,14751.93,14760.91,14748.56,14752.79,449,437,0,False
2021-07-06 13:45:00+00:00,2021-07-06 13:30:00+00:00,14751.46,14785.07,14751.46,14762.58,1023,450,0,False
2021-07-06 14:00:00+00:00,2021-07-06 13:45:00+00:00,14762.67,14778.98,14754.0,14766.01,884,462,0,False
2021-07-06 14:15:00+00:00,2021-07-06 14:00:00+00:00,14766.73,14799.93,14765.3,14798.26,880,457,0,False
2021-07-06 14:30:00+00:00,2021-07-06 14:15:00+00:00,14799.14,14802.03,14767.44,14779.74,869,454,0,False
2021-07-06 14:45:00+00:00,2021-07-06 14:30:00+00:00,14780.91,14783.82,14727.56,14759.15,870,464,0,False
2021-07-06 15:00:00+00:00,2021-07-06 14:45:00+00:00,14758.15,14766.24,14742.42,14743.59,850,462,0,False
2021-07-06 15:15:00+00:00,2021-07-06 15:00:00+00:00,14743.94,14767.66,14726.87,14751.04,836,457,0,False
2021-07-06 15:30:00+00:00,2021-07-06 15:15:00+00:00,14750.05,14757.2,14729.77,14750.5,892,472,0,False
2021-07-06 15:45:00+00:00,2021-07-06 15:30:00+00:00,14751.74,14757.83,14730.48,14730.48,748,446,0,False
2021-07-06 16:00:00+00:00,2021-07-06 15:45:00+00:00,14730.6,14738.26,14714.45,14733.49,819,461,0,False
2021-07-06 16:15:00+00:00,2021-07-06 16:00:00+00:00,14732.55,14732.55,14669.81,14672.35,918,464,0,False
2021-07-06 16:30:00+00:00,2021-07-06 16:15:00+00:00,14671.04,14678.46,14637.9,14675.74,869,466,0,False
2021-07-06 16:45:00+00:00,2021-07-06 16:30:00+00:00,14675.25,14685.03,14656.47,14683.28,944,463,0,False
2021-07-06 17:00:00+00:00,2021-07-06 16:45:00+00:00,14683.27,14714.84,14679.2,14714.0,728,437,0,False
2021-07-06 17:15:00+00:00,2021-07-06 17:00:00+00:00,14713.16,14725.13,14708.28,14722.18,662,437,0,False
2021-07-06 17:30:00+00:00,2021-07-06 17:15:00+00:00,14722.06,14731.05,14718.35,14730.82,637,439,0,False
2021-07-06 17:45:00+00:00,2021-07-06 17:30:00+00:00,14730.24,14747.59,14724.61,14746.8,646,442,0,False
2021-07-06 18:00:00+00:00,2021-07-06 17:45:00+00:00,14746.41,14753.08,14743.49,14747.6,589,432,0,False
2021-07-06 18:15:00+00:00,2021-07-06 18:00:00+00:00,14747.16,14752.77,14740.46,14749.1,593,431,0,False
2021-07-06 18:30:00+00:00,2021-07-06 18:15:00+00:00,14749.73,14763.36,14745.3,14761.2,583,433,0,False
2021-07-06 18:45:00+00:00,2021-07-06 18:30:00+00:00,14761.88,14768.3,14755.37,14759.14,607,428,0,False
2021-07-06 19:00:00+00:00,2021-07-06 18:45:00+00:00,14758.33,14760.95,14747.71,14758.52,629,434,0,False
2021-07-06 19:15:00+00:00,2021-07-06 19:00:00+00:00,14758.39,14775.06,14755.0,14773.81,617,437,0,False
2021-07-06 19:30:00+00:00,2021-07-06 19:15:00+00:00,14774.11,14789.7,14773.35,14786.97,578,428,0,False
2021-07-06 19:45:00+00:00,2021-07-06 19:30:00+00:00,14787.16,14794.19,14779.91,14792.54,626,427,0,False
2021-07-06 20:00:00+00:00,2021-07-06 19:45:00+00:00,14792.39,14795.19,14778.43,14790.25,678,437,0,False
2021-07-06 22:45:00+00:00,2021-07-06 22:30:00+00:00,14784.57,14784.8,14781.01,14781.08,124,444,0,False
2021-07-06 23:00:00+00:00,2021-07-06 22:45:00+00:00,14781.16,14782.88,14776.97,14777.77,135,446,0,False
2021-07-06 23:15:00+00:00,2021-07-06 23:00:00+00:00,14778.22,14780.41,14774.48,14780.01,145,455,0,False
2021-07-06 23:30:00+00:00,2021-07-06 23:15:00+00:00,14780.25,14780.53,14773.48,14773.48,134,460,0,False
2021-07-06 23:45:00+00:00,2021-07-06 23:30:00+00:00,14773.6,14776.78,14771.21,14772.03,170,451,0,False
2021-07-07 00:00:00+00:00,2021-07-06 23:45:00+00:00,14772.12,14777.86,14769.81,14776.52,229,447,0,False
2021-07-07 00:15:00+00:00,2021-07-07 00:00:00+00:00,14777.07,14780.87,14769.61,14776.35,448,442,0,False
2021-07-07 00:30:00+00:00,2021-07-07 00:15:00+00:00,14776.1,14776.29,14766.62,14773.14,382,442,0,False
2021-07-07 00:45:00+00:00,2021-07-07 00:30:00+00:00,14772.93,14779.28,14769.05,14777.6,326,441,0,False
2021-07-07 01:00:00+00:00,2021-07-07 00:45:00+00:00,14777.53,14783.16,14777.34,14780.35,317,438,0,False
2021-07-07 01:15:00+00:00,2021-07-07 01:00:00+00:00,14780.1,14782.76,14776.35,14777.82,275,443,0,False
2021-07-07 01:30:00+00:00,2021-07-07 01:15:00+00:00,14777.11,14789.08,14776.1,14788.07,364,446,0,False
2021-07-07 01:45:00+00:00,2021-07-07 01:30:00+00:00,14787.78,14798.43,14785.52,14793.64,432,433,0,False
2021-07-07 02:00:00+00:00,2021-07-07 01:45:00+00:00,14793.71,14795.73,14791.37,14793.5,346,428,0,False
2021-07-07 02:15:00+00:00,2021-07-07 02:00:00+00:00,14793.6,14796.9,14791.4,14793.63,316,426,0,False
2021-07-07 02:30:00+00:00,2021-07-07 02:15:00+00:00,14793.94,14796.21,14792.9,14794.62,260,422,0,False
2021-07-07 02:45:00+00:00,2021-07-07 02:30:00+00:00,14794.62,14796.67,14790.21,14790.77,291,421,0,False
2021-07-07 03:00:00+00:00,2021-07-07 02:45:00+00:00,14790.9,14799.46,14790.49,14798.9,267,420,0,False
2021-07-07 03:15:00+00:00,2021-07-07 03:00:00+00:00,14799.17,14809.41,14797.13,14802.88,306,425,0,False
2021-07-07 03:30:00+00:00,2021-07-07 03:15:00+00:00,14802.79,14803.42,14797.8,14799.26,274,444,0,False
2021-07-07 03:45:00+00:00,2021-07-07 03:30:00+00:00,14799.08,14804.42,14797.8,14802.63,244,439,0,False
2021-07-07 04:00:00+00:00,2021-07-07 03:45:00+00:00,14802.55,14806.08,14799.73,14801.88,173,437,0,False
2021-07-07 04:15:00+00:00,2021-07-07 04:00:00+00:00,14801.78,14804.64,14800.94,14801.61,154,442,0,False
2021-07-07 04:30:00+00:00,2021-07-07 04:15:00+00:00,14801.7,14804.43,14799.84,14799.89,196,434,0,False
2021-07-07 04:45:00+00:00,2021-07-07 04:30:00+00:00,14799.66,14801.07,14796.91,14797.42,217,434,0,True
2021-07-07 05:00:00+00:00,2021-07-07 04:45:00+00:00,14797.31,14800.71,14796.88,14800.45,242,435,0,False
2021-07-07 05:15:00+00:00,2021-07-07 05:00:00+00:00,14800.34,14801.56,14791.38,14794.59,357,426,0,False
2021-07-07 05:30:00+00:00,2021-07-07 05:15:00+00:00,14794.51,14795.86,14789.11,14792.29,305,446,0,False
2021-07-07 05:45:00+00:00,2021-07-07 05:30:00+00:00,14792.08,14798.97,14792.08,14798.72,279,431,0,False
2021-07-07 06:00:00+00:00,2021-07-07 05:45:00+00:00,14798.61,14799.78,14795.16,14796.09,303,427,0,False
2021-07-07 06:15:00+00:00,2021-07-07 06:00:00+00:00,14797.05,14799.15,14794.82,14796.36,398,436,0,False
2021-07-07 06:30:00+00:00,2021-07-07 06:15:00+00:00,14796.28,14798.57,14788.68,14790.1,307,440,0,False
2021-07-07 06:45:00+00:00,2021-07-07 06:30:00+00:00,14790.26,14791.21,14784.86,14787.08,294,435,0,False
2021-07-07 07:00:00+00:00,2021-07-07 06:45:00+00:00,14787.21,14796.44,14785.41,14794.63,296,427,0,False
2021-07-07 07:15:00+00:00,2021-07-07 07:00:00+00:00,14794.27,14826.94,14794.07,14808.75,668,435,0,False
2021-07-07 07:30:00+00:00,2021-07-07 07:15:00+00:00,14808.21,14826.48,14808.21,14826.34,556,448,0,False
2021-07-07 07:45:00+00:00,2021-07-07 07:30:00+00:00,14826.55,14837.62,14826.55,14831.82,541,455,0,True
2021-07-07 08:00:00+00:00,2021-07-07 07:45:00+00:00,14834.06,14854.02,14830.8,14852.2,508,445,0,False
2021-07-07 08:15:00+00:00,2021-07-07 08:00:00+00:00,14852.52,14869.91,14846.37,14866.68,575,472,0,False
2021-07-07 08:30:00+00:00,2021-07-07 08:15:00+00:00,14866.93,14871.11,14854.47,14856.35,462,460,0,False
2021-07-07 08:45:00+00:00,2021-07-07 08:30:00+00:00,14856.8,14861.35,14843.19,14847.24,470,459,0,False
2021-07-07 09:00:00+00:00,2021-07-07 08:45:00+00:00,14847.52,14848.04,14836.44,14845.58,458,450,0,False
2021-07-07 09:15:00+00:00,2021-07-07 09:00:00+00:00,14846.03,14855.61,14841.78,14852.51,422,449,0,False
2021-07-07 09:30:00+00:00,2021-07-07 09:15:00+00:00,14852.19,14861.07,14850.07,14854.4,381,457,0,False
2021-07-07 09:45:00+00:00,2021-07-07 09:30:00+00:00,14854.35,14858.84,14851.49,14855.91,343,443,0,False
2021-07-07 10:00:00+00:00,2021-07-07 09:45:00+00:00,14855.8,14857.62,14849.3,14850.37,361,441,0,False
2021-07-07 10:15:00+00:00,2021-07-07 10:00:00+00:00,14850.19,14850.19,14843.73,14845.08,411,444,0,False
2021-07-07 10:30:00+00:00,2021-07-07 10:15:00+00:00,14845.12,14850.9,14841.78,14849.09,427,443,0,False
2021-07-07 10:45:00+00:00,2021-07-07 10:30:00+00:00,14849.78,14859.52,14843.21,14859.52,415,440,0,False
2021-07-07 11:00:00+00:00,2021-07-07 10:45:00+00:00,14859.26,14867.69,14855.9,14857.95,404,452,0,False
2021-07-07 11:15:00+00:00,2021-07-07 11:00:00+00:00,14858.08,14877.84,14856.5,14876.27,471,463,0,False
2021-07-07 11:30:00+00:00,2021-07-07 11:15:00+00:00,14876.88,14878.94,14868.26,14873.49,409,457,0,False
2021-07-07 11:45:00+00:00,2021-07-07 11:30:00+00:00,14873.91,14874.81,14865.2,14866.61,370,453,0,False
2021-07-07 12:00:00+00:00,2021-07-07 11:45:00+00:00,14866.71,14872.43,14864.66,14871.01,375,453,0,False
2021-07-07 12:15:00+00:00,2021-07-07 12:00:00+00:00,14871.09,14880.82,14867.72,14878.64,468,448,0,False
2021-07-07 12:30:00+00:00,2021-07-07 12:15:00+00:00,14878.84,14883.94,14871.11,14871.93,514,443,0,False
2021-07-07 12:45:00+00:00,2021-07-07 12:30:00+00:00,14872.9,14875.77,14863.18,14867.08,497,449,0,False
2021-07-07 13:00:00+00:00,2021-07-07 12:45:00+00:00,14866.85,14874.84,14865.62,14874.84,467,444,0,False
2021-07-07 13:15:00+00:00,2021-07-07 13:00:00+00:00,14874.86,14882.17,14871.76,14881.39,426,438,0,True
2021-07-07 13:30:00+00:00,2021-07-07 13:15:00+00:00,14881.08,14888.58,14874.89,14883.19,415,434,0,False
2021-07-07 13:45:00+00:00,2021-07-07 13:30:00+00:00,14886.54,14895.42,14829.96,14864.38,1154,471,0,False
