close_time_utc,open_time_utc,open,high,low,close,tick_volume,spread,real_volume,gap_bar
2021-04-09 03:00:00+00:00,2021-04-09 02:00:00+00:00,1756.556,1756.587,1752.494,1752.646,4845,0,0,False
2021-04-09 04:00:00+00:00,2021-04-09 03:00:00+00:00,1752.677,1753.325,1751.341,1753.123,3558,0,0,False
2021-04-09 05:00:00+00:00,2021-04-09 04:00:00+00:00,1753.149,1753.548,1751.608,1752.115,2421,0,0,False
2021-04-09 06:00:00+00:00,2021-04-09 05:00:00+00:00,1752.084,1752.581,1749.338,1750.448,4325,0,0,False
2021-04-09 07:00:00+00:00,2021-04-09 06:00:00+00:00,1750.411,1750.708,1747.609,1748.82,4971,0,0,False
2021-04-09 08:00:00+00:00,2021-04-09 07:00:00+00:00,1748.789,1748.789,1743.753,1747.443,5883,0,0,False
2021-04-09 09:00:00+00:00,2021-04-09 08:00:00+00:00,1747.412,1747.52,1743.988,1745.45,4838,0,0,False
2021-04-09 10:00:00+00:00,2021-04-09 09:00:00+00:00,1745.417,1747.496,1744.961,1745.895,3735,0,0,False
2021-04-09 11:00:00+00:00,2021-04-09 10:00:00+00:00,1745.862,1746.813,1743.403,1745.54,4271,0,0,False
2021-04-09 12:00:00+00:00,2021-04-09 11:00:00+00:00,1745.507,1748.881,1744.597,1744.718,4546,0,0,False
2021-04-09 13:00:00+00:00,2021-04-09 12:00:00+00:00,1744.753,1745.033,1735.633,1738.276,8923,0,0,False
2021-04-09 14:00:00+00:00,2021-04-09 13:00:00+00:00,1738.307,1741.784,1731.102,1739.69,11702,0,0,False
2021-04-09 15:00:00+00:00,2021-04-09 14:00:00+00:00,1739.721,1746.792,1739.362,1745.025,8038,0,0,False
2021-04-09 16:00:00+00:00,2021-04-09 15:00:00+00:00,1744.994,1745.978,1742.351,1744.723,5529,0,0,False
2021-04-09 17:00:00+00:00,2021-04-09 16:00:00+00:00,1744.722,1746.319,1744.03,1744.923,4025,0,0,False
2021-04-09 18:00:00+00:00,2021-04-09 17:00:00+00:00,1744.924,1745.628,1743.633,1743.676,3772,0,0,False
2021-04-09 19:00:00+00:00,2021-04-09 18:00:00+00:00,1743.683,1743.835,1741.348,1743.102,3879,0,0,False
2021-04-09 20:00:00+00:00,2021-04-09 19:00:00+00:00,1743.072,1743.72,1741.824,1743.017,3729,0,0,False
2021-04-09 21:00:00+00:00,2021-04-09 20:00:00+00:00,1742.986,1744.16,1742.442,1743.842,1638,0,0,False
2021-04-11 01:00:00+00:00,2021-04-11 00:00:00+00:00,1742.481,1743.475,1740.49,1741.591,3757,0,0,False
2021-04-11 23:00:00+00:00,2021-04-11 22:00:00+00:00,1742.481,1743.475,1741.383,1741.563,1511,0,0,False
2021-04-12 00:00:00+00:00,2021-04-11 23:00:00+00:00,1741.594,1742.528,1740.49,1741.591,2259,0,0,False
2021-04-12 01:00:00+00:00,2021-04-12 00:00:00+00:00,1741.557,1742.602,1740.425,1741.7,2586,0,0,False
2021-04-12 02:00:00+00:00,2021-04-12 01:00:00+00:00,1741.724,1743.375,1738.678,1739.306,5870,0,0,False
2021-04-12 03:00:00+00:00,2021-04-12 02:00:00+00:00,1739.293,1739.594,1736.727,1739.35,4511,0,0,False
2021-04-12 04:00:00+00:00,2021-04-12 03:00:00+00:00,1739.345,1740.151,1737.215,1738.592,3207,0,0,False
2021-04-12 05:00:00+00:00,2021-04-12 04:00:00+00:00,1738.62,1739.011,1737.688,1738.457,2307,0,0,False
2021-04-12 06:00:00+00:00,2021-04-12 05:00:00+00:00,1738.459,1738.631,1735.216,1738.417,3541,0,0,False
2021-04-12 07:00:00+00:00,2021-04-12 06:00:00+00:00,1738.44,1742.054,1738.072,1740.818,4601,0,0,False
2021-04-12 08:00:00+00:00,2021-04-12 07:00:00+00:00,1740.788,1742.117,1738.075,1739.112,4705,0,0,False
2021-04-12 09:00:00+00:00,2021-04-12 08:00:00+00:00,1739.096,1739.669,1737.103,1737.865,3711,0,0,False
2021-04-12 10:00:00+00:00,2021-04-12 09:00:00+00:00,1737.866,1743.296,1737.783,1741.337,3902,0,0,False
2021-04-12 11:00:00+00:00,2021-04-12 10:00:00+00:00,1741.368,1742.275,1740.212,1740.616,3541,0,0,False
2021-04-12 12:00:00+00:00,2021-04-12 11:00:00+00:00,1740.615,1744.111,1740.413,1742.346,4335,0,0,False
2021-04-12 13:00:00+00:00,2021-04-12 12:00:00+00:00,1742.378,1744.932,1738.803,1738.803,5805,0,0,False
2021-04-12 14:00:00+00:00,2021-04-12 13:00:00+00:00,1738.834,1740.238,1731.801,1733.363,8560,0,0,False
2021-04-12 15:00:00+00:00,2021-04-12 14:00:00+00:00,1733.393,1736.461,1730.446,1733.93,8154,0,0,False
2021-04-12 16:00:00+00:00,2021-04-12 15:00:00+00:00,1733.947,1736.094,1731.358,1732.116,5432,0,0,False
2021-04-12 17:00:00+00:00,2021-04-12 16:00:00+00:00,1732.146,1733.252,1730.63,1732.935,4595,0,0,False
2021-04-12 18:00:00+00:00,2021-04-12 17:00:00+00:00,1732.902,1733.901,1731.513,1731.707,4423,0,0,False
2021-04-12 19:00:00+00:00,2021-04-12 18:00:00+00:00,1731.712,1732.311,1727.324,1730.333,5035,0,0,False
2021-04-12 20:00:00+00:00,2021-04-12 19:00:00+00:00,1730.364,1732.523,1729.829,1732.494,3720,0,0,False
2021-04-12 21:00:00+00:00,2021-04-12 20:00:00+00:00,1732.463,1732.977,1731.77,1732.812,1845,0,0,False
2021-04-12 23:00:00+00:00,2021-04-12 22:00:00+00:00,1732.875,1733.624,1732.011,1732.612,1785,0,0,False
2021-04-13 00:00:00+00:00,2021-04-12 23:00:00+00:00,1732.616,1733.209,1731.815,1731.898,1651,0,0,False
2021-04-13 01:00:00+00:00,2021-04-13 00:00:00+00:00,1731.902,1732.059,1729.625,1730.539,3668,0,0,False
2021-04-13 02:00:00+00:00,2021-04-13 01:00:00+00:00,1730.541,1733.837,1728.013,1733.225,6126,0,0,False
2021-04-13 03:00:00+00:00,2021-04-13 02:00:00+00:00,1733.195,1736.372,1733.017,1735.816,4101,0,0,False
2021-04-13 04:00:00+00:00,2021-04-13 03:00:00+00:00,1735.84,1735.997,1731.265,1731.714,2853,0,0,False
2021-04-13 05:00:00+00:00,2021-04-13 04:00:00+00:00,1731.708,1732.169,1728.51,1729.895,3077,0,0,False
2021-04-13 06:00:00+00:00,2021-04-13 05:00:00+00:00,1729.895,1730.724,1724.78,1727.71,4663,0,0,False
2021-04-13 07:00:00+00:00,2021-04-13 06:00:00+00:00,1727.679,1727.795,1723.591,1724.362,4867,0,0,False
2021-04-13 08:00:00+00:00,2021-04-13 07:00:00+00:00,1724.326,1728.274,1723.704,1727.61,4698,0,0,False
2021-04-13 09:00:00+00:00,2021-04-13 08:00:00+00:00,1727.599,1728.839,1726.012,1728.204,3974,0,0,False
2021-04-13 10:00:00+00:00,2021-04-13 09:00:00+00:00,1728.207,1730.107,1725.933,1726.344,3684,0,0,False
2021-04-13 11:00:00+00:00,2021-04-13 10:00:00+00:00,1726.313,1727.497,1724.608,1725.946,3528,0,0,False
2021-04-13 12:00:00+00:00,2021-04-13 11:00:00+00:00,1725.916,1730.216,1725.684,1729.045,6712,0,0,False
2021-04-13 13:00:00+00:00,2021-04-13 12:00:00+00:00,1729.033,1742.158,1728.49,1736.378,13108,0,0,False
2021-04-13 14:00:00+00:00,2021-04-13 13:00:00+00:00,1736.408,1748.878,1736.375,1748.08,12383,0,0,False
2021-04-13 15:00:00+00:00,2021-04-13 14:00:00+00:00,1748.048,1748.681,1740.232,1743.033,7909,0,0,False
2021-04-13 16:00:00+00:00,2021-04-13 15:00:00+00:00,1743.001,1744.167,1740.98,1743.763,5108,0,0,False
2021-04-13 17:00:00+00:00,2021-04-13 16:00:00+00:00,1743.796,1745.219,1741.746,1742.563,4304,0,0,False
2021-04-13 18:00:00+00:00,2021-04-13 17:00:00+00:00,1742.538,1747.571,1742.538,1745.009,6233,0,0,False
2021-04-13 19:00:00+00:00,2021-04-13 18:00:00+00:00,1744.996,1746.576,1744.001,1745.209,4155,0,0,False
2021-04-13 20:00:00+00:00,2021-04-13 19:00:00+00:00,1745.239,1746.017,1744.096,1744.871,3801,0,0,False
2021-04-13 21:00:00+00:00,2021-04-13 20:00:00+00:00,1744.839,1745.872,1744.438,1745.205,1819,0,0,False
2021-04-13 23:00:00+00:00,2021-04-13 22:00:00+00:00,1745.773,1746.501,1744.161,1745.087,2343,0,0,False
2021-04-14 00:00:00+00:00,2021-04-13 23:00:00+00:00,1745.085,1746.889,1745.084,1746.581,1787,0,0,False
2021-04-14 01:00:00+00:00,2021-04-14 00:00:00+00:00,1746.575,1747.244,1745.055,1746.894,3095,0,0,False
2021-04-14 02:00:00+00:00,2021-04-14 01:00:00+00:00,1746.924,1749.367,1744.422,1745.739,5252,0,0,False
2021-04-14 03:00:00+00:00,2021-04-14 02:00:00+00:00,1745.719,1746.525,1743.867,1745.054,4071,0,0,False
2021-04-14 04:00:00+00:00,2021-04-14 03:00:00+00:00,1745.054,1745.158,1743.54,1743.909,2845,0,0,False
2021-04-14 05:00:00+00:00,2021-04-14 04:00:00+00:00,1743.898,1744.354,1742.733,1742.808,2371,0,0,False
2021-04-14 06:00:00+00:00,2021-04-14 05:00:00+00:00,1742.774,1744.206,1740.764,1743.908,4105,0,0,False
2021-04-14 07:00:00+00:00,2021-04-14 06:00:00+00:00,1743.938,1748.235,1743.193,1747.155,5725,0,0,False
2021-04-14 08:00:00+00:00,2021-04-14 07:00:00+00:00,1747.186,1748.718,1743.762,1744.695,5607,0,0,False
2021-04-14 09:00:00+00:00,2021-04-14 08:00:00+00:00,1744.693,1748.071,1744.454,1745.679,4072,0,0,False
2021-04-14 10:00:00+00:00,2021-04-14 09:00:00+00:00,1745.71,1746.618,1742.06,1743.161,4103,0,0,False
2021-04-14 11:00:00+00:00,2021-04-14 10:00:00+00:00,1743.13,1744.757,1741.749,1742.284,3564,0,0,False
2021-04-14 12:00:00+00:00,2021-04-14 11:00:00+00:00,1742.254,1745.23,1741.641,1744.71,4120,0,0,False
2021-04-14 13:00:00+00:00,2021-04-14 12:00:00+00:00,1744.745,1747.091,1743.558,1744.265,5929,0,0,False
2021-04-14 14:00:00+00:00,2021-04-14 13:00:00+00:00,1744.295,1744.728,1733.836,1736.349,12186,0,0,False
2021-04-14 15:00:00+00:00,2021-04-14 14:00:00+00:00,1736.382,1740.372,1732.473,1737.084,8301,0,0,False
2021-04-14 16:00:00+00:00,2021-04-14 15:00:00+00:00,1737.047,1737.889,1733.723,1736.425,6239,0,0,False
2021-04-14 17:00:00+00:00,2021-04-14 16:00:00+00:00,1736.393,1737.843,1735.462,1736.405,4719,0,0,False
2021-04-14 18:00:00+00:00,2021-04-14 17:00:00+00:00,1736.395,1736.692,1734.956,1735.552,4416,0,0,False
2021-04-14 19:00:00+00:00,2021-04-14 18:00:00+00:00,1735.529,1736.714,1734.004,1736.202,4124,0,0,False
2021-04-14 20:00:00+00:00,2021-04-14 19:00:00+00:00,1736.233,1737.586,1735.79,1736.929,3635,0,0,False
2021-04-14 21:00:00+00:00,2021-04-14 20:00:00+00:00,1736.898,1736.992,1735.987,1736.308,1609,0,0,False
2021-04-14 23:00:00+00:00,2021-04-14 22:00:00+00:00,1736.533,1736.817,1735.654,1735.966,1491,0,0,False
2021-04-15 00:00:00+00:00,2021-04-14 23:00:00+00:00,1735.965,1736.625,1735.261,1736.625,1391,0,0,False
2021-04-15 01:00:00+00:00,2021-04-15 00:00:00+00:00,1736.595,1739.559,1736.39,1738.649,2958,0,0,False
2021-04-15 02:00:00+00:00,2021-04-15 01:00:00+00:00,1738.616,1740.469,1734.297,1735.22,6017,0,0,False
2021-04-15 03:00:00+00:00,2021-04-15 02:00:00+00:00,1735.19,1738.855,1734.694,1738.324,4530,0,0,False
2021-04-15 04:00:00+00:00,2021-04-15 03:00:00+00:00,1738.327,1739.76,1737.749,1738.468,3359,0,0,False
2021-04-15 05:00:00+00:00,2021-04-15 04:00:00+00:00,1738.462,1740.12,1737.797,1739.716,2672,0,0,False
2021-04-15 06:00:00+00:00,2021-04-15 05:00:00+00:00,1739.724,1743.024,1739.724,1741.658,3786,0,0,False
2021-04-15 07:00:00+00:00,2021-04-15 06:00:00+00:00,1741.628,1745.973,1741.532,1745.813,4437,0,0,False
2021-04-15 08:00:00+00:00,2021-04-15 07:00:00+00:00,1745.79,1747.839,1745.329,1745.59,4212,0,0,False
2021-04-15 09:00:00+00:00,2021-04-15 08:00:00+00:00,1745.621,1747.859,1744.198,1747.859,3950,0,0,False
2021-04-15 10:00:00+00:00,2021-04-15 09:00:00+00:00,1747.867,1749.045,1746.67,1747.214,3957,0,0,True
2021-04-15 11:00:00+00:00,2021-04-15 10:00:00+00:00,1747.228,1747.491,1745.513,1746.583,3441,0,0,False
2021-04-15 12:00:00+00:00,2021-04-15 11:00:00+00:00,1746.614,1747.488,1744.532,1744.691,4148,0,0,False
2021-04-15 13:00:00+00:00,2021-04-15 12:00:00+00:00,1744.691,1752.2,1744.691,1746.731,11693,0,0,False
2021-04-15 14:00:00+00:00,2021-04-15 13:00:00+00:00,1746.761,1756.594,1745.774,1754.513,12798,0,0,False
2021-04-15 15:00:00+00:00,2021-04-15 14:00:00+00:00,1754.546,1766.723,1754.546,1764.757,11923,0,0,False
2021-04-15 16:00:00+00:00,2021-04-15 15:00:00+00:00,1764.74,1769.581,1764.611,1766.508,6485,0,0,False
2021-04-15 17:00:00+00:00,2021-04-15 16:00:00+00:00,1766.539,1769.234,1766.539,1767.391,4837,0,0,False
2021-04-15 18:00:00+00:00,2021-04-15 17:00:00+00:00,1767.423,1768.024,1765.103,1766.362,4726,0,0,False
2021-04-15 19:00:00+00:00,2021-04-15 18:00:00+00:00,1766.358,1767.953,1765.721,1766.883,4028,0,0,False
2021-04-15 20:00:00+00:00,2021-04-15 19:00:00+00:00,1766.853,1767.053,1763.678,1764.884,4060,0,0,False
2021-04-15 21:00:00+00:00,2021-04-15 20:00:00+00:00,1764.854,1765.017,1762.992,1763.513,2477,0,0,False
2021-04-15 23:00:00+00:00,2021-04-15 22:00:00+00:00,1763.661,1764.808,1763.382,1763.73,1765,0,0,False
2021-04-16 00:00:00+00:00,2021-04-15 23:00:00+00:00,1763.712,1764.431,1762.929,1763.901,1649,0,0,False
2021-04-16 01:00:00+00:00,2021-04-16 00:00:00+00:00,1763.87,1765.978,1762.31,1762.635,3701,0,0,False
2021-04-16 02:00:00+00:00,2021-04-16 01:00:00+00:00,1762.619,1763.966,1761.46,1762.107,5364,0,0,False
2021-04-16 03:00:00+00:00,2021-04-16 02:00:00+00:00,1762.08,1762.341,1759.729,1761.365,4105,0,0,False
2021-04-16 04:00:00+00:00,2021-04-16 03:00:00+00:00,1761.367,1763.31,1760.865,1763.156,2977,0,0,False
2021-04-16 05:00:00+00:00,2021-04-16 04:00:00+00:00,1763.156,1764.914,1762.876,1764.869,2575,0,0,False
2021-04-16 06:00:00+00:00,2021-04-16 05:00:00+00:00,1764.863,1766.176,1764.021,1766.004,3403,0,0,False
2021-04-16 07:00:00+00:00,2021-04-16 06:00:00+00:00,1766.034,1766.132,1761.511,1762.512,4925,0,0,False
2021-04-16 08:00:00+00:00,2021-04-16 07:00:00+00:00,1762.482,1765.741,1761.528,1764.069,4738,0,0,False
2021-04-16 09:00:00+00:00,2021-04-16 08:00:00+00:00,1764.039,1767.159,1762.676,1766.024,4269,0,0,False
2021-04-16 10:00:00+00:00,2021-04-16 09:00:00+00:00,1766.023,1771.224,1765.398,1771.029,4422,0,0,False
2021-04-16 11:00:00+00:00,2021-04-16 10:00:00+00:00,1770.995,1778.698,1770.266,1778.204,5309,0,0,False
2021-04-16 12:00:00+00:00,2021-04-16 11:00:00+00:00,1778.203,1779.21,1776.067,1778.543,4965,0,0,False
2021-04-16 13:00:00+00:00,2021-04-16 12:00:00+00:00,1778.507,1783.789,1777.943,1780.653,7197,0,0,False
2021-04-16 14:00:00+00:00,2021-04-16 13:00:00+00:00,1780.699,1782.297,1771.868,1772.533,12422,0,0,False
2021-04-16 15:00:00+00:00,2021-04-16 14:00:00+00:00,1772.496,1780.719,1772.381,1779.334,8152,0,0,False
2021-04-16 16:00:00+00:00,2021-04-16 15:00:00+00:00,1779.365,1779.995,1777.39,1778.855,5383,0,0,False
2021-04-16 17:00:00+00:00,2021-04-16 16:00:00+00:00,1778.82,1780.006,1776.763,1779.873,4301,0,0,False
2021-04-16 18:00:00+00:00,2021-04-16 17:00:00+00:00,1779.875,1780.283,1777.636,1778.081,3755,0,0,False
2021-04-16 19:00:00+00:00,2021-04-16 18:00:00+00:00,1778.082,1778.524,1777.289,1778.045,3398,0,0,False
2021-04-16 20:00:00+00:00,2021-04-16 19:00:00+00:00,1778.008,1778.943,1774.38,1775.92,3899,0,0,False
2021-04-16 21:00:00+00:00,2021-04-16 20:00:00+00:00,1775.884,1777.121,1774.799,1776.523,1786,0,0,False
2021-04-18 01:00:00+00:00,2021-04-18 00:00:00+00:00,1775.64,1778.053,1774.762,1776.723,3628,0,0,False
2021-04-18 23:00:00+00:00,2021-04-18 22:00:00+00:00,1775.64,1776.447,1775.208,1775.351,1408,0,0,False
2021-04-19 00:00:00+00:00,2021-04-18 23:00:00+00:00,1775.352,1778.053,1774.762,1776.723,2232,0,0,False
2021-04-19 01:00:00+00:00,2021-04-19 00:00:00+00:00,1776.692,1783.513,1776.193,1782.091,3719,0,0,False
2021-04-19 02:00:00+00:00,2021-04-19 01:00:00+00:00,1782.133,1782.964,1773.098,1775.138,6799,0,0,False
2021-04-19 03:00:00+00:00,2021-04-19 02:00:00+00:00,1775.172,1779.037,1775.139,1779.037,4253,0,0,False
2021-04-19 04:00:00+00:00,2021-04-19 03:00:00+00:00,1779.03,1779.533,1777.195,1777.293,3152,0,0,False
2021-04-19 05:00:00+00:00,2021-04-19 04:00:00+00:00,1777.28,1778.179,1776.554,1777.863,2269,0,0,False
2021-04-19 06:00:00+00:00,2021-04-19 05:00:00+00:00,1777.893,1779.601,1776.58,1777.725,3418,0,0,False
2021-04-19 07:00:00+00:00,2021-04-19 06:00:00+00:00,1777.746,1781.309,1775.302,1779.932,4842,0,0,False
2021-04-19 08:00:00+00:00,2021-04-19 07:00:00+00:00,1779.887,1787.151,1777.689,1786.991,5947,0,0,False
2021-04-19 09:00:00+00:00,2021-04-19 08:00:00+00:00,1787.023,1788.493,1784.521,1786.994,5237,0,0,False
2021-04-19 10:00:00+00:00,2021-04-19 09:00:00+00:00,1787.025,1789.78,1786.23,1788.501,3990,0,0,False
2021-04-19 11:00:00+00:00,2021-04-19 10:00:00+00:00,1788.475,1789.987,1786.762,1787.467,3907,0,0,False
2021-04-19 12:00:00+00:00,2021-04-19 11:00:00+00:00,1787.467,1788.005,1778.611,1782.095,5343,0,0,False
2021-04-19 13:00:00+00:00,2021-04-19 12:00:00+00:00,1782.125,1782.206,1774.751,1775.975,7391,0,0,False
2021-04-19 14:00:00+00:00,2021-04-19 13:00:00+00:00,1776.059,1776.839,1766.526,1773.645,12023,0,0,False
2021-04-19 15:00:00+00:00,2021-04-19 14:00:00+00:00,1773.613,1775.936,1770.863,1775.79,8140,0,0,False
2021-04-19 16:00:00+00:00,2021-04-19 15:00:00+00:00,1775.754,1776.717,1771.914,1772.175,5500,0,0,False
2021-04-19 17:00:00+00:00,2021-04-19 16:00:00+00:00,1772.151,1772.757,1768.862,1771.39,4517,0,0,False
2021-04-19 18:00:00+00:00,2021-04-19 17:00:00+00:00,1771.42,1771.993,1769.475,1771.456,4023,0,0,False
2021-04-19 19:00:00+00:00,2021-04-19 18:00:00+00:00,1771.445,1771.727,1769.717,1771.488,3942,0,0,False
2021-04-19 20:00:00+00:00,2021-04-19 19:00:00+00:00,1771.45,1771.511,1769.668,1770.813,3503,0,0,False
2021-04-19 21:00:00+00:00,2021-04-19 20:00:00+00:00,1770.781,1771.351,1769.842,1771.316,1823,0,0,False
2021-04-19 23:00:00+00:00,2021-04-19 22:00:00+00:00,1770.714,1771.433,1770.287,1771.326,1401,0,0,False
2021-04-20 00:00:00+00:00,2021-04-19 23:00:00+00:00,1771.348,1772.518,1770.515,1772.112,1612,0,0,False
2021-04-20 01:00:00+00:00,2021-04-20 00:00:00+00:00,1772.115,1772.652,1768.418,1768.656,3045,0,0,False
2021-04-20 02:00:00+00:00,2021-04-20 01:00:00+00:00,1768.692,1772.03,1767.477,1770.313,5611,0,0,False
2021-04-20 03:00:00+00:00,2021-04-20 02:00:00+00:00,1770.343,1770.388,1765.579,1768.614,4668,0,0,False
2021-04-20 04:00:00+00:00,2021-04-20 03:00:00+00:00,1768.645,1775.61,1768.243,1773.212,4283,0,0,False
2021-04-20 05:00:00+00:00,2021-04-20 04:00:00+00:00,1773.221,1773.441,1771.131,1772.316,2783,0,0,False
2021-04-20 06:00:00+00:00,2021-04-20 05:00:00+00:00,1772.285,1772.531,1768.835,1771.41,4319,0,0,False
2021-04-20 07:00:00+00:00,2021-04-20 06:00:00+00:00,1771.4,1772.021,1767.226,1770.213,6232,0,0,False
2021-04-20 08:00:00+00:00,2021-04-20 07:00:00+00:00,1770.181,1774.271,1767.252,1771.883,5443,0,0,False
2021-04-20 09:00:00+00:00,2021-04-20 08:00:00+00:00,1771.853,1771.873,1765.053,1768.162,5726,0,0,False
2021-04-20 10:00:00+00:00,2021-04-20 09:00:00+00:00,1768.192,1770.224,1763.547,1770.131,5602,0,0,False
2021-04-20 11:00:00+00:00,2021-04-20 10:00:00+00:00,1770.161,1771.941,1767.315,1770.903,5646,0,0,False
2021-04-20 12:00:00+00:00,2021-04-20 11:00:00+00:00,1770.873,1775.573,1770.679,1773.259,5202,0,0,False
2021-04-20 13:00:00+00:00,2021-04-20 12:00:00+00:00,1773.289,1773.806,1766.107,1769.512,8120,0,0,False
2021-04-20 14:00:00+00:00,2021-04-20 13:00:00+00:00,1769.544,1773.748,1766.001,1773.537,9456,0,0,False
2021-04-20 15:00:00+00:00,2021-04-20 14:00:00+00:00,1773.492,1778.289,1772.988,1775.59,10292,0,0,False
2021-04-20 16:00:00+00:00,2021-04-20 15:00:00+00:00,1775.623,1779.978,1773.416,1778.729,7889,0,0,False
2021-04-20 17:00:00+00:00,2021-04-20 16:00:00+00:00,1778.761,1780.365,1777.206,1777.923,4800,0,0,False
2021-04-20 18:00:00+00:00,2021-04-20 17:00:00+00:00,1777.993,1779.642,1777.341,1777.618,4021,0,0,False
2021-04-20 19:00:00+00:00,2021-04-20 18:00:00+00:00,1777.592,1778.678,1776.864,1777.788,3466,0,0,False
2021-04-20 20:00:00+00:00,2021-04-20 19:00:00+00:00,1777.789,1779.413,1777.25,1777.311,2838,0,0,False
2021-04-20 21:00:00+00:00,2021-04-20 20:00:00+00:00,1777.342,1779.163,1777.167,1778.721,1751,0,0,False
2021-04-20 23:00:00+00:00,2021-04-20 22:00:00+00:00,1778.196,1778.841,1777.623,1778.247,1295,0,0,False
2021-04-21 00:00:00+00:00,2021-04-20 23:00:00+00:00,1778.263,1778.341,1776.162,1776.737,1797,0,0,False
2021-04-21 01:00:00+00:00,2021-04-21 00:00:00+00:00,1776.742,1779.963,1776.454,1777.384,3508,0,0,False
2021-04-21 02:00:00+00:00,2021-04-21 01:00:00+00:00,1777.354,1782.463,1777.107,1780.885,5218,0,0,False
2021-04-21 03:00:00+00:00,2021-04-21 02:00:00+00:00,1780.891,1782.635,1779.664,1782.559,4028,0,0,False
2021-04-21 04:00:00+00:00,2021-04-21 03:00:00+00:00,1782.546,1784.696,1781.69,1782.04,3210,0,0,False
2021-04-21 05:00:00+00:00,2021-04-21 04:00:00+00:00,1782.033,1782.509,1780.302,1781.092,2695,0,0,False
2021-04-21 06:00:00+00:00,2021-04-21 05:00:00+00:00,1781.093,1785.695,1780.745,1784.695,3722,0,0,False
2021-04-21 07:00:00+00:00,2021-04-21 06:00:00+00:00,1784.744,1788.022,1783.229,1787.886,4586,0,0,False
2021-04-21 08:00:00+00:00,2021-04-21 07:00:00+00:00,1787.888,1788.315,1780.715,1781.986,5505,0,0,False
2021-04-21 09:00:00+00:00,2021-04-21 08:00:00+00:00,1782.015,1783.902,1777.925,1778.412,4370,0,0,False
2021-04-21 10:00:00+00:00,2021-04-21 09:00:00+00:00,1778.443,1779.599,1777.858,1779.279,4380,0,0,False
2021-04-21 11:00:00+00:00,2021-04-21 10:00:00+00:00,1779.26,1781.478,1777.716,1780.1,3970,0,0,False
2021-04-21 12:00:00+00:00,2021-04-21 11:00:00+00:00,1780.107,1784.252,1780.062,1782.853,4216,0,0,False
2021-04-21 13:00:00+00:00,2021-04-21 12:00:00+00:00,1782.884,1787.79,1781.707,1786.278,5639,0,0,False
2021-04-21 14:00:00+00:00,2021-04-21 13:00:00+00:00,1786.245,1797.513,1783.276,1795.714,8396,0,0,False
2021-04-21 15:00:00+00:00,2021-04-21 14:00:00+00:00,1795.759,1797.549,1789.156,1791.118,7899,0,0,False
2021-04-21 16:00:00+00:00,2021-04-21 15:00:00+00:00,1791.066,1794.777,1789.016,1792.858,5276,0,0,False
2021-04-21 17:00:00+00:00,2021-04-21 16:00:00+00:00,1792.849,1794.529,1789.899,1790.751,4283,0,0,False
2021-04-21 18:00:00+00:00,2021-04-21 17:00:00+00:00,1790.796,1793.221,1790.75,1791.998,4188,0,0,False
2021-04-21 19:00:00+00:00,2021-04-21 18:00:00+00:00,1791.999,1793.292,1790.881,1793.109,3581,0,0,False
2021-04-21 20:00:00+00:00,2021-04-21 19:00:00+00:00,1793.063,1795.187,1792.283,1794.55,3382,0,0,False
2021-04-21 21:00:00+00:00,2021-04-21 20:00:00+00:00,1794.519,1794.55,1793.452,1793.591,1613,0,0,False
2021-04-21 23:00:00+00:00,2021-04-21 22:00:00+00:00,1793.877,1794.215,1793.572,1794.008,1121,0,0,False
2021-04-22 00:00:00+00:00,2021-04-21 23:00:00+00:00,1794.023,1795.006,1793.551,1793.57,1550,0,0,False
2021-04-22 01:00:00+00:00,2021-04-22 00:00:00+00:00,1793.619,1794.179,1792.366,1793.86,2720,0,0,False
2021-04-22 02:00:00+00:00,2021-04-22 01:00:00+00:00,1793.866,1797.756,1793.027,1796.117,4362,0,0,False
2021-04-22 03:00:00+00:00,2021-04-22 02:00:00+00:00,1796.075,1796.075,1792.931,1793.891,3424,0,0,False
2021-04-22 04:00:00+00:00,2021-04-22 03:00:00+00:00,1793.89,1795.204,1792.862,1793.345,2918,0,0,False
2021-04-22 05:00:00+00:00,2021-04-22 04:00:00+00:00,1793.347,1793.532,1790.217,1793.251,2742,0,0,False
2021-04-22 06:00:00+00:00,2021-04-22 05:00:00+00:00,1793.25,1794.607,1790.571,1791.162,3435,0,0,False
2021-04-22 07:00:00+00:00,2021-04-22 06:00:00+00:00,1791.116,1792.542,1788.174,1791.771,4344,0,0,False
2021-04-22 08:00:00+00:00,2021-04-22 07:00:00+00:00,1791.774,1793.546,1790.912,1791.254,3887,0,0,False
2021-04-22 09:00:00+00:00,2021-04-22 08:00:00+00:00,1791.277,1792.2,1789.285,1789.678,3847,0,0,False
2021-04-22 10:00:00+00:00,2021-04-22 09:00:00+00:00,1789.681,1790.642,1785.621,1787.233,3949,0,0,False
2021-04-22 11:00:00+00:00,2021-04-22 10:00:00+00:00,1787.188,1789.841,1783.672,1784.935,3875,0,0,False
